_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
158037,2023-07,TOA PAYOH,3 ROOM,128,LOR 1 TOA PAYOH,04 TO 06,67.0,Improved,1970,45 years 07 months,355000.0,128 LOR 1 TOA PAYOH,310128,1.33781295353996,103.844331928876
158038,2023-07,TOA PAYOH,3 ROOM,91,LOR 3 TOA PAYOH,13 TO 15,68.0,Improved,1970,45 years 07 months,335000.0,91 LOR 3 TOA PAYOH,310091,1.33822603074183,103.848596916655
158039,2023-07,TOA PAYOH,3 ROOM,85B,LOR 4 TOA PAYOH,07 TO 09,68.0,Improved,1972,47 years 08 months,390000.0,85B LOR 4 TOA PAYOH,312085,1.33628535194303,103.848443049823
158040,2023-07,TOA PAYOH,3 ROOM,57,LOR 5 TOA PAYOH,01 TO 03,61.0,Standard,1973,48 years 07 months,306000.0,57 LOR 5 TOA PAYOH,310057,1.33705392055699,103.851495573635
158041,2023-07,TOA PAYOH,3 ROOM,38,LOR 5 TOA PAYOH,04 TO 06,67.0,Improved,1970,45 years 06 months,328000.0,38 LOR 5 TOA PAYOH,310038,1.335341002234,103.854859409729
158042,2023-07,TOA PAYOH,3 ROOM,51,LOR 6 TOA PAYOH,07 TO 09,63.0,Standard,1983,59 years,330000.0,51 LOR 6 TOA PAYOH,310051,1.33778337648439,103.852507455855
158043,2023-07,TOA PAYOH,3 ROOM,20,LOR 7 TOA PAYOH,07 TO 09,67.0,Improved,1970,46 years 01 month,318000.0,20 LOR 7 TOA PAYOH,310020,1.3349672085704,103.857205938309
158044,2023-07,TOA PAYOH,3 ROOM,17,LOR 7 TOA PAYOH,01 TO 03,77.0,Improved,1971,46 years 08 months,355000.0,17 LOR 7 TOA PAYOH,310017,1.33642660399461,103.85660811051
158045,2023-07,TOA PAYOH,3 ROOM,20,LOR 7 TOA PAYOH,10 TO 12,67.0,Improved,1970,46 years 01 month,320000.0,20 LOR 7 TOA PAYOH,310020,1.3349672085704,103.857205938309
158046,2023-07,TOA PAYOH,3 ROOM,13,LOR 7 TOA PAYOH,07 TO 09,66.0,Improved,1970,46 years 01 month,326000.0,13 LOR 7 TOA PAYOH,310013,1.33628332874341,103.859026987388
158047,2023-07,TOA PAYOH,3 ROOM,20,LOR 7 TOA PAYOH,07 TO 09,67.0,Improved,1970,46 years 01 month,330000.0,20 LOR 7 TOA PAYOH,310020,1.3349672085704,103.857205938309
158048,2023-07,TOA PAYOH,3 ROOM,9,LOR 7 TOA PAYOH,01 TO 03,65.0,Improved,1970,46 years 01 month,295000.0,9 LOR 7 TOA PAYOH,310009,1.337504820026,103.857839466376
158049,2023-07,TOA PAYOH,3 ROOM,9,LOR 7 TOA PAYOH,04 TO 06,66.0,Improved,1970,46 years 01 month,343000.0,9 LOR 7 TOA PAYOH,310009,1.337504820026,103.857839466376
158050,2023-07,TOA PAYOH,3 ROOM,234,LOR 8 TOA PAYOH,10 TO 12,65.0,Improved,1976,52 years 02 months,345000.0,234 LOR 8 TOA PAYOH,310234,1.33860148626926,103.857914069837
158051,2023-07,TOA PAYOH,3 ROOM,117,POTONG PASIR AVE 1,10 TO 12,67.0,New Generation,1984,60 years 05 months,402000.0,117 POTONG PASIR AVE 1,350117,1.33600825252357,103.863020849819
158052,2023-07,TOA PAYOH,3 ROOM,23,TOA PAYOH EAST,04 TO 06,67.0,Improved,1970,46 years 01 month,330000.0,23 TOA PAYOH EAST,310023,1.33455570085904,103.857191175608
158053,2023-07,TOA PAYOH,3 ROOM,27,TOA PAYOH EAST,04 TO 06,67.0,Improved,1971,46 years 07 months,325000.0,27 TOA PAYOH EAST,310027,1.33227000712346,103.856360426029
158054,2023-07,TOA PAYOH,3 ROOM,206,TOA PAYOH NTH,07 TO 09,65.0,Improved,1973,49 years 01 month,355000.0,206 TOA PAYOH NTH,310206,1.34231481416805,103.84650890023
158055,2023-07,TOA PAYOH,3 ROOM,205,TOA PAYOH NTH,07 TO 09,65.0,Improved,1973,49 years,360000.0,205 TOA PAYOH NTH,310205,1.34220948332494,103.847727620222
158056,2023-07,TOA PAYOH,3 ROOM,5,UPP ALJUNIED LANE,07 TO 09,57.0,Standard,1968,44 years,302000.0,5 UPP ALJUNIED LANE,360005,1.33372865982665,103.879898473982
158057,2023-07,TOA PAYOH,3 ROOM,7,UPP ALJUNIED LANE,01 TO 03,68.0,Model A,2017,92 years 08 months,588000.0,7 UPP ALJUNIED LANE,360007,1.33471455041652,103.878708329058
158058,2023-07,TOA PAYOH,4 ROOM,258,KIM KEAT AVE,10 TO 12,103.0,Model A,1988,64 years 06 months,708000.0,258 KIM KEAT AVE,310258,1.33284519984898,103.85782877187
158059,2023-07,TOA PAYOH,4 ROOM,248,KIM KEAT LINK,04 TO 06,104.0,Model A,1989,64 years 09 months,690000.0,248 KIM KEAT LINK,310248,1.33136716741014,103.855879359987
158060,2023-07,TOA PAYOH,4 ROOM,155,LOR 1 TOA PAYOH,19 TO 21,101.0,Model A,1999,75 years 01 month,875000.0,155 LOR 1 TOA PAYOH,310155,1.33279631135029,103.845588638625
158061,2023-07,TOA PAYOH,4 ROOM,155,LOR 1 TOA PAYOH,04 TO 06,101.0,Model A,1999,75 years 01 month,770000.0,155 LOR 1 TOA PAYOH,310155,1.33279631135029,103.845588638625
158062,2023-07,TOA PAYOH,4 ROOM,131A,LOR 1 TOA PAYOH,40 TO 42,93.0,Model A,2018,94 years 01 month,1100000.0,131A LOR 1 TOA PAYOH,311131,1.33843987383953,103.843390114067
158063,2023-07,TOA PAYOH,4 ROOM,139A,LOR 1A TOA PAYOH,10 TO 12,91.0,DBSS,2012,87 years 11 months,915000.0,139A LOR 1A TOA PAYOH,311139,1.33627775831234,103.844044881122
158064,2023-07,TOA PAYOH,4 ROOM,138C,LOR 1A TOA PAYOH,25 TO 27,91.0,DBSS,2012,88 years,907000.0,138C LOR 1A TOA PAYOH,313138,1.33626413671063,103.844907413472
158065,2023-07,TOA PAYOH,4 ROOM,146,LOR 2 TOA PAYOH,07 TO 09,91.0,Model A,2006,81 years 07 months,885000.0,146 LOR 2 TOA PAYOH,310146,1.33466409464552,103.846451369821
158066,2023-07,TOA PAYOH,4 ROOM,84B,LOR 2 TOA PAYOH,04 TO 06,104.0,Model A,1997,72 years 11 months,805000.0,84B LOR 2 TOA PAYOH,312084,1.33576502294173,103.846802632068
158067,2023-07,TOA PAYOH,4 ROOM,11,LOR 8 TOA PAYOH,07 TO 09,100.0,Model A,1998,73 years 09 months,646000.0,11 LOR 8 TOA PAYOH,310011,1.33723344302177,103.858841063408
158068,2023-07,TOA PAYOH,4 ROOM,226,LOR 8 TOA PAYOH,04 TO 06,82.0,Improved,1976,51 years 11 months,468000.0,226 LOR 8 TOA PAYOH,310226,1.33951566601807,103.857051021906
158069,2023-07,TOA PAYOH,4 ROOM,227,LOR 8 TOA PAYOH,10 TO 12,82.0,Improved,1976,51 years 11 months,420000.0,227 LOR 8 TOA PAYOH,310227,1.33951514445795,103.857970837281
158070,2023-07,TOA PAYOH,4 ROOM,108,POTONG PASIR AVE 1,04 TO 06,103.0,Model A,1984,60 years 01 month,658168.0,108 POTONG PASIR AVE 1,350108,1.33472004322162,103.867928446438
158071,2023-07,TOA PAYOH,4 ROOM,117,POTONG PASIR AVE 1,10 TO 12,93.0,New Generation,1984,60 years 04 months,512500.0,117 POTONG PASIR AVE 1,350117,1.33600825252357,103.863020849819
158072,2023-07,TOA PAYOH,4 ROOM,79B,TOA PAYOH CTRL,07 TO 09,91.0,Model A,2009,84 years 10 months,868000.0,79B TOA PAYOH CTRL,312079,1.33464078301907,103.847990266882
158073,2023-07,TOA PAYOH,5 ROOM,251,KIM KEAT LINK,04 TO 06,127.0,Improved,1988,64 years 06 months,790000.0,251 KIM KEAT LINK,310251,1.3315468916112,103.85701736179
158074,2023-07,TOA PAYOH,5 ROOM,246,KIM KEAT LINK,07 TO 09,122.0,Improved,1989,64 years 09 months,748000.0,246 KIM KEAT LINK,310246,1.33078082665669,103.855844268285
158075,2023-07,TOA PAYOH,5 ROOM,138C,LOR 1A TOA PAYOH,34 TO 36,114.0,DBSS,2012,87 years 10 months,1380000.0,138C LOR 1A TOA PAYOH,313138,1.33626413671063,103.844907413472
158076,2023-07,TOA PAYOH,5 ROOM,138C,LOR 1A TOA PAYOH,37 TO 39,117.0,DBSS,2012,87 years 10 months,1328000.0,138C LOR 1A TOA PAYOH,313138,1.33626413671063,103.844907413472
158077,2023-07,TOA PAYOH,5 ROOM,122,LOR 2 TOA PAYOH,04 TO 06,123.0,Improved,1999,75 years 05 months,905000.0,122 LOR 2 TOA PAYOH,310122,1.33980523961553,103.846281196306
158078,2023-07,TOA PAYOH,5 ROOM,143,LOR 2 TOA PAYOH,04 TO 06,111.0,Improved,2002,78 years 03 months,970000.0,143 LOR 2 TOA PAYOH,310143,1.33588435399266,103.843991340255
158079,2023-07,TOA PAYOH,5 ROOM,45,LOR 5 TOA PAYOH,01 TO 03,125.0,Improved,1993,68 years 10 months,739000.0,45 LOR 5 TOA PAYOH,310045,1.33586537201904,103.853751144736
158080,2023-07,TOA PAYOH,5 ROOM,229,LOR 8 TOA PAYOH,13 TO 15,117.0,Standard,1976,52 years 04 months,605000.0,229 LOR 8 TOA PAYOH,310229,1.3387183120625,103.85919463592
158081,2023-07,TOA PAYOH,5 ROOM,216,LOR 8 TOA PAYOH,19 TO 21,114.0,Standard,1975,51 years 01 month,693000.0,216 LOR 8 TOA PAYOH,310216,1.3424720602594,103.854178690288
158082,2023-07,TOA PAYOH,EXECUTIVE,21,JOO SENG RD,10 TO 12,146.0,Maisonette,1988,64 years 02 months,838000.0,21 JOO SENG RD,360021,1.33396073218978,103.880581831155
158083,2023-07,TOA PAYOH,EXECUTIVE,124,POTONG PASIR AVE 1,01 TO 03,151.0,Maisonette,1984,59 years 09 months,1035000.0,124 POTONG PASIR AVE 1,350124,1.3353470224763,103.865451584255
158084,2023-07,WOODLANDS,2 ROOM,693B,WOODLANDS AVE 6,04 TO 06,47.0,Model A,2018,94 years 03 months,330000.0,693B WOODLANDS AVE 6,732693,1.43850605916385,103.804250612304
158085,2023-07,WOODLANDS,2 ROOM,780F,WOODLANDS CRES,04 TO 06,47.0,Model A,2015,91 years 01 month,308000.0,780F WOODLANDS CRES,736780,1.44777726469884,103.801148446244
158086,2023-07,WOODLANDS,2 ROOM,694D,WOODLANDS DR 62,10 TO 12,47.0,Model A,2018,94 years 03 months,370000.0,694D WOODLANDS DR 62,734694,1.43860258381124,103.805091219141
158087,2023-07,WOODLANDS,3 ROOM,22,MARSILING DR,07 TO 09,67.0,New Generation,1977,53 years,320000.0,22 MARSILING DR,730022,1.44189730082889,103.774373791954
158088,2023-07,WOODLANDS,3 ROOM,22,MARSILING DR,01 TO 03,67.0,New Generation,1977,53 years,310000.0,22 MARSILING DR,730022,1.44189730082889,103.774373791954
158089,2023-07,WOODLANDS,3 ROOM,204,MARSILING DR,01 TO 03,68.0,New Generation,1981,56 years 10 months,325000.0,204 MARSILING DR,730204,1.44421587707158,103.77402718469
158090,2023-07,WOODLANDS,3 ROOM,1,MARSILING DR,04 TO 06,65.0,Improved,1974,50 years 01 month,285000.0,1 MARSILING DR,730001,1.44067109860246,103.775739945213
158091,2023-07,WOODLANDS,3 ROOM,30,MARSILING DR,10 TO 12,73.0,New Generation,1977,52 years 10 months,348000.0,30 MARSILING DR,730030,1.44255907448697,103.772405528859
158092,2023-07,WOODLANDS,3 ROOM,17,MARSILING LANE,07 TO 09,65.0,Improved,1984,60 years 05 months,320000.0,17 MARSILING LANE,730017,1.44267823126467,103.77772450872
158093,2023-07,WOODLANDS,3 ROOM,17,MARSILING LANE,01 TO 03,65.0,Improved,1984,60 years 05 months,302000.0,17 MARSILING LANE,730017,1.44267823126467,103.77772450872
158094,2023-07,WOODLANDS,3 ROOM,180B,MARSILING RD,16 TO 18,67.0,Model A,2015,91 years 01 month,425000.0,180B MARSILING RD,732180,1.43905659750822,103.778349763028
158095,2023-07,WOODLANDS,3 ROOM,180B,MARSILING RD,16 TO 18,66.0,Model A,2015,91 years,428000.0,180B MARSILING RD,732180,1.43905659750822,103.778349763028
158096,2023-07,WOODLANDS,3 ROOM,180A,MARSILING RD,04 TO 06,66.0,Model A,2015,91 years 01 month,388000.0,180A MARSILING RD,731180,1.43904320861563,103.778109726656
158097,2023-07,WOODLANDS,3 ROOM,129,MARSILING RISE,07 TO 09,69.0,Improved,1985,60 years 07 months,337000.0,129 MARSILING RISE,730129,1.43781136682326,103.778702019627
158098,2023-07,WOODLANDS,3 ROOM,131,MARSILING RISE,07 TO 09,69.0,Improved,1985,60 years 06 months,345000.0,131 MARSILING RISE,730131,1.43847983955609,103.778613439344
158099,2023-07,WOODLANDS,3 ROOM,693C,WOODLANDS AVE 6,01 TO 03,68.0,Model A,2018,94 years 04 months,430000.0,693C WOODLANDS AVE 6,733693,1.43809963308743,103.804429883799
158100,2023-07,WOODLANDS,3 ROOM,573A,WOODLANDS DR 16,07 TO 09,68.0,Model A,2018,94 years,470000.0,573A WOODLANDS DR 16,731573,1.43128103413154,103.798018240512
158101,2023-07,WOODLANDS,3 ROOM,886A,WOODLANDS DR 50,01 TO 03,67.0,Premium Apartment,2015,90 years 09 months,419000.0,886A WOODLANDS DR 50,731886,1.43829151566128,103.794612853493
158102,2023-07,WOODLANDS,3 ROOM,785B,WOODLANDS RISE,04 TO 06,68.0,Model A,2018,94 years,423000.0,785B WOODLANDS RISE,732785,1.44626945362345,103.805431688626
158103,2023-07,WOODLANDS,3 ROOM,148,WOODLANDS ST 13,07 TO 09,68.0,New Generation,1985,60 years 09 months,395000.0,148 WOODLANDS ST 13,730148,1.43576274995203,103.77402996229
158104,2023-07,WOODLANDS,3 ROOM,152,WOODLANDS ST 13,04 TO 06,73.0,Model A,1985,60 years 09 months,380000.0,152 WOODLANDS ST 13,730152,1.43506711706505,103.77423129783
158105,2023-07,WOODLANDS,3 ROOM,151,WOODLANDS ST 13,10 TO 12,73.0,Model A,1985,60 years 09 months,385000.0,151 WOODLANDS ST 13,730151,1.43542679398387,103.774232531847
158106,2023-07,WOODLANDS,4 ROOM,29,MARSILING DR,04 TO 06,98.0,New Generation,1979,55 years 04 months,400000.0,29 MARSILING DR,730029,1.4431021898587,103.773366512748
158107,2023-07,WOODLANDS,4 ROOM,337,WOODLANDS AVE 1,07 TO 09,83.0,Simplified,1985,61 years 06 months,430888.0,337 WOODLANDS AVE 1,730337,1.43071738741979,103.781743924595
158108,2023-07,WOODLANDS,4 ROOM,331,WOODLANDS AVE 1,01 TO 03,103.0,Model A,1994,69 years 08 months,460000.0,331 WOODLANDS AVE 1,730331,1.42940879659713,103.778713415091
158109,2023-07,WOODLANDS,4 ROOM,570A,WOODLANDS AVE 1,10 TO 12,92.0,Model A,2013,89 years 04 months,550000.0,570A WOODLANDS AVE 1,731570,1.43058343799569,103.790845778879
158110,2023-07,WOODLANDS,4 ROOM,616,WOODLANDS AVE 4,01 TO 03,102.0,Model A,1998,73 years 11 months,460000.0,616 WOODLANDS AVE 4,730616,1.4343227615451,103.795844279939
158111,2023-07,WOODLANDS,4 ROOM,756,WOODLANDS AVE 4,01 TO 03,102.0,Model A,1998,73 years 07 months,470000.0,756 WOODLANDS AVE 4,730756,1.44579252601185,103.793381412902
158112,2023-07,WOODLANDS,4 ROOM,793,WOODLANDS AVE 6,10 TO 12,100.0,Model A,1997,73 years 05 months,515000.0,793 WOODLANDS AVE 6,730793,1.44239411276294,103.802849502125
158113,2023-07,WOODLANDS,4 ROOM,693C,WOODLANDS AVE 6,04 TO 06,92.0,Model A,2018,94 years 04 months,570000.0,693C WOODLANDS AVE 6,733693,1.43809963308743,103.804429883799
158114,2023-07,WOODLANDS,4 ROOM,720,WOODLANDS AVE 6,07 TO 09,100.0,Model A,1997,72 years 11 months,520000.0,720 WOODLANDS AVE 6,730720,1.4422101047419,103.801033253866
158115,2023-07,WOODLANDS,4 ROOM,760,WOODLANDS AVE 6,10 TO 12,103.0,Model A,1998,73 years 08 months,480000.0,760 WOODLANDS AVE 6,730760,1.44682318326801,103.796542079788
158116,2023-07,WOODLANDS,4 ROOM,763,WOODLANDS AVE 6,10 TO 12,102.0,Model A,1998,73 years 10 months,500000.0,763 WOODLANDS AVE 6,730763,1.44538363557429,103.795975414968
158117,2023-07,WOODLANDS,4 ROOM,761,WOODLANDS AVE 6,04 TO 06,102.0,Model A,1998,73 years 07 months,477500.0,761 WOODLANDS AVE 6,730761,1.44657565754604,103.796861656857
158118,2023-07,WOODLANDS,4 ROOM,791,WOODLANDS AVE 6,10 TO 12,101.0,Model A,1997,73 years 05 months,550000.0,791 WOODLANDS AVE 6,730791,1.44274810998096,103.802238461647
158119,2023-07,WOODLANDS,4 ROOM,743,WOODLANDS CIRCLE,10 TO 12,91.0,Model A2,1997,73 years 04 months,468000.0,743 WOODLANDS CIRCLE,730743,1.44373361822384,103.79631194039
158120,2023-07,WOODLANDS,4 ROOM,753,WOODLANDS CIRCLE,07 TO 09,102.0,Model A,1997,73 years 06 months,485000.0,753 WOODLANDS CIRCLE,730753,1.44580506026781,103.794640299567
158121,2023-07,WOODLANDS,4 ROOM,749,WOODLANDS CIRCLE,07 TO 09,101.0,Model A,1998,73 years 10 months,505000.0,749 WOODLANDS CIRCLE,730749,1.44453455130133,103.794468979411
158122,2023-07,WOODLANDS,4 ROOM,739,WOODLANDS CIRCLE,01 TO 03,100.0,Model A2,1997,73 years 01 month,495000.0,739 WOODLANDS CIRCLE,730739,1.44422870888598,103.797025367791
158123,2023-07,WOODLANDS,4 ROOM,767,WOODLANDS CIRCLE,01 TO 03,90.0,Model A,2003,79 years 02 months,465000.0,767 WOODLANDS CIRCLE,730767,1.44617753583785,103.79759145523
158124,2023-07,WOODLANDS,4 ROOM,787D,WOODLANDS CRES,07 TO 09,100.0,Model A,1997,73 years 04 months,465000.0,787D WOODLANDS CRES,734787,1.44511727056421,103.801733312456
158125,2023-07,WOODLANDS,4 ROOM,780E,WOODLANDS CRES,13 TO 15,92.0,Model A,2015,91 years 02 months,518000.0,780E WOODLANDS CRES,735780,1.44800009031143,103.801700391926
158126,2023-07,WOODLANDS,4 ROOM,777,WOODLANDS CRES,01 TO 03,102.0,Model A,1998,73 years 07 months,475000.0,777 WOODLANDS CRES,730777,1.44786059309623,103.799327953961
158127,2023-07,WOODLANDS,4 ROOM,780D,WOODLANDS CRES,07 TO 09,92.0,Model A,2015,91 years 01 month,525000.0,780D WOODLANDS CRES,734780,1.44811995933796,103.801945845172
158128,2023-07,WOODLANDS,4 ROOM,780C,WOODLANDS CRES,10 TO 12,92.0,Model A,2015,91 years 01 month,530000.0,780C WOODLANDS CRES,733780,1.44911111477951,103.801346682135
158129,2023-07,WOODLANDS,4 ROOM,503,WOODLANDS DR 14,04 TO 06,101.0,Model A,1998,74 years 06 months,477500.0,503 WOODLANDS DR 14,730503,1.43249995976888,103.791786711705
158130,2023-07,WOODLANDS,4 ROOM,506,WOODLANDS DR 14,04 TO 06,101.0,Model A,1999,74 years 08 months,485000.0,506 WOODLANDS DR 14,730506,1.43244170448861,103.790863803202
158131,2023-07,WOODLANDS,4 ROOM,573A,WOODLANDS DR 16,07 TO 09,93.0,Model A,2018,94 years 01 month,575000.0,573A WOODLANDS DR 16,731573,1.43128103413154,103.798018240512
158132,2023-07,WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,04 TO 06,93.0,Model A,2018,94 years,555888.0,574A WOODLANDS DR 16,731574,1.43009191759022,103.797488334456
158133,2023-07,WOODLANDS,4 ROOM,579,WOODLANDS DR 16,04 TO 06,90.0,Model A,2001,76 years 10 months,455000.0,579 WOODLANDS DR 16,730579,1.43071319275918,103.795708910476
158134,2023-07,WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,04 TO 06,93.0,Model A,2018,94 years,558888.0,574A WOODLANDS DR 16,731574,1.43009191759022,103.797488334456
158135,2023-07,WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,04 TO 06,93.0,Model A,2018,94 years,560000.0,574A WOODLANDS DR 16,731574,1.43009191759022,103.797488334456
158136,2023-07,WOODLANDS,4 ROOM,577,WOODLANDS DR 16,07 TO 09,91.0,Model A,2000,76 years 05 months,470000.0,577 WOODLANDS DR 16,730577,1.43096196421541,103.796544744793
158137,2023-07,WOODLANDS,4 ROOM,577,WOODLANDS DR 16,10 TO 12,91.0,Model A,2000,76 years 05 months,490000.0,577 WOODLANDS DR 16,730577,1.43096196421541,103.796544744793
158138,2023-07,WOODLANDS,4 ROOM,573B,WOODLANDS DR 16,13 TO 15,93.0,Model A,2018,93 years 11 months,595000.0,573B WOODLANDS DR 16,732573,1.43084072475669,103.797770248134
158139,2023-07,WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,01 TO 03,93.0,Model A,2018,94 years,530000.0,574A WOODLANDS DR 16,731574,1.43009191759022,103.797488334456
158140,2023-07,WOODLANDS,4 ROOM,895B,WOODLANDS DR 50,07 TO 09,99.0,Model A,1997,72 years 09 months,505000.0,895B WOODLANDS DR 50,731895,1.4356389803296,103.791654565327
158141,2023-07,WOODLANDS,4 ROOM,895B,WOODLANDS DR 50,10 TO 12,97.0,Model A,1997,72 years 09 months,500000.0,895B WOODLANDS DR 50,731895,1.4356389803296,103.791654565327
158142,2023-07,WOODLANDS,4 ROOM,889D,WOODLANDS DR 50,10 TO 12,93.0,Model A,2017,93 years 01 month,605000.0,889D WOODLANDS DR 50,734889,1.43778127256862,103.792079496533
158143,2023-07,WOODLANDS,4 ROOM,897A,WOODLANDS DR 50,10 TO 12,99.0,Model A,1997,73 years 03 months,468000.0,897A WOODLANDS DR 50,730897,1.43649098814063,103.793972071847
158144,2023-07,WOODLANDS,4 ROOM,896B,WOODLANDS DR 50,07 TO 09,99.0,Model A,1997,73 years 03 months,480000.0,896B WOODLANDS DR 50,731896,1.43692442499246,103.792568796601
158145,2023-07,WOODLANDS,4 ROOM,620,WOODLANDS DR 52,07 TO 09,93.0,Model A2,1998,74 years 01 month,475000.0,620 WOODLANDS DR 52,730620,1.43342596098074,103.798861660947
158146,2023-07,WOODLANDS,4 ROOM,620,WOODLANDS DR 52,10 TO 12,92.0,Model A2,1998,74 years 01 month,460000.0,620 WOODLANDS DR 52,730620,1.43342596098074,103.798861660947
158147,2023-07,WOODLANDS,4 ROOM,786E,WOODLANDS DR 60,07 TO 09,91.0,Model A2,1997,73 years 03 months,465000.0,786E WOODLANDS DR 60,735786,1.44708104147411,103.800563797362
158148,2023-07,WOODLANDS,4 ROOM,773,WOODLANDS DR 60,07 TO 09,93.0,Model A2,1997,73 years 04 months,470000.0,773 WOODLANDS DR 60,730773,1.44747282541986,103.797716111303
158149,2023-07,WOODLANDS,4 ROOM,786D,WOODLANDS DR 60,07 TO 09,100.0,Model A,1997,73 years 02 months,485000.0,786D WOODLANDS DR 60,734786,1.44641912494034,103.801027490309
158150,2023-07,WOODLANDS,4 ROOM,694A,WOODLANDS DR 62,07 TO 09,93.0,Model A,2018,94 years 02 months,596000.0,694A WOODLANDS DR 62,731694,1.43905183955493,103.804395663183
158151,2023-07,WOODLANDS,4 ROOM,683B,WOODLANDS DR 62,10 TO 12,101.0,Premium Apartment,2000,75 years 07 months,538000.0,683B WOODLANDS DR 62,732683,1.44099752205788,103.802849645543
158152,2023-07,WOODLANDS,4 ROOM,711,WOODLANDS DR 70,04 TO 06,101.0,Model A,1997,72 years 09 months,525000.0,711 WOODLANDS DR 70,730711,1.44122296569404,103.797378360624
158153,2023-07,WOODLANDS,4 ROOM,682D,WOODLANDS DR 73,07 TO 09,105.0,Premium Apartment,2000,75 years 08 months,515000.0,682D WOODLANDS DR 73,734682,1.44096063753942,103.804726530731
158154,2023-07,WOODLANDS,4 ROOM,690E,WOODLANDS DR 75,10 TO 12,90.0,Premium Apartment,2004,79 years 07 months,500000.0,690E WOODLANDS DR 75,735690,1.44216549395902,103.808040672708
158155,2023-07,WOODLANDS,4 ROOM,687B,WOODLANDS DR 75,10 TO 12,94.0,Premium Apartment,2003,78 years 08 months,550000.0,687B WOODLANDS DR 75,732687,1.44188539470704,103.807161942037
158156,2023-07,WOODLANDS,4 ROOM,667,WOODLANDS RING RD,10 TO 12,90.0,Model A,2001,76 years 07 months,475000.0,667 WOODLANDS RING RD,730667,1.43864551855524,103.79791843779
158157,2023-07,WOODLANDS,4 ROOM,640,WOODLANDS RING RD,10 TO 12,102.0,Model A,1999,75 years 01 month,495000.0,640 WOODLANDS RING RD,730640,1.43807796920962,103.802386575624
158158,2023-07,WOODLANDS,4 ROOM,633,WOODLANDS RING RD,01 TO 03,101.0,Model A,1999,75 years 03 months,460000.0,633 WOODLANDS RING RD,730633,1.43558817981973,103.802367582845
158159,2023-07,WOODLANDS,4 ROOM,784A,WOODLANDS RISE,04 TO 06,93.0,Model A,2018,94 years 02 months,515000.0,784A WOODLANDS RISE,731784,1.44532736724064,103.805147404832
158160,2023-07,WOODLANDS,4 ROOM,783D,WOODLANDS RISE,07 TO 09,93.0,Model A,2018,94 years 01 month,541500.0,783D WOODLANDS RISE,734783,1.44697243135983,103.803367709955
158161,2023-07,WOODLANDS,4 ROOM,783C,WOODLANDS RISE,04 TO 06,93.0,Model A,2018,94 years 01 month,532000.0,783C WOODLANDS RISE,733783,1.44660763241222,103.803605046297
158162,2023-07,WOODLANDS,4 ROOM,784B,WOODLANDS RISE,13 TO 15,93.0,Model A,2018,94 years 01 month,565888.0,784B WOODLANDS RISE,732784,1.4455212234661,103.804854097797
158163,2023-07,WOODLANDS,4 ROOM,145,WOODLANDS ST 13,07 TO 09,93.0,New Generation,1985,60 years 09 months,445000.0,145 WOODLANDS ST 13,730145,1.4361178671849,103.773245421824
158164,2023-07,WOODLANDS,4 ROOM,152,WOODLANDS ST 13,01 TO 03,103.0,Model A,1985,60 years 09 months,473000.0,152 WOODLANDS ST 13,730152,1.43506711706505,103.77423129783
158165,2023-07,WOODLANDS,4 ROOM,329,WOODLANDS ST 32,01 TO 03,84.0,Simplified,1989,65 years 05 months,410000.0,329 WOODLANDS ST 32,730329,1.43036127914544,103.778803360101
